34629,1,tukey,ha,-0.151
34629,1,theilsen,ha,-0.142
34629,1,quantile,ha,-0.126
34629,1,ransac,ha,-0.162
34629,1,bayes,ha,-0.159
7102,1,theilsen,ha,0.003
7102,1,tukey,ha,0.001
7102,1,bayes,ha,0.014
7102,1,quantile,ha,0.002
7102,1,ransac,ha,0.02
5058,1,ransac,ha,0.004
5058,1,quantile,ha,-0.046
5058,1,bayes,ha,-0.061
5058,1,theilsen,ha,-0.053
5058,1,tukey,ha,-0.022
18341,1,tukey,ha,-0.04
18341,1,ransac,ha,-0.035
18341,1,bayes,ha,-0.037
18341,1,theilsen,ha,-0.033
18341,1,quantile,ha,-0.031
50812,1,quantile,ha,-0.1
50812,1,theilsen,ha,-0.078
50812,1,tukey,ha,-0.089
50812,1,ransac,ha,-0.145
50812,1,bayes,ha,-0.078
4884,1,ransac,ha,-0.033
4884,1,theilsen,ha,-0.14
4884,1,tukey,ha,-0.175
4884,1,bayes,ha,-0.084
4884,1,quantile,ha,-0.113
50638,1,quantile,ha,-0.052
50638,1,tukey,ha,-0.053
50638,1,ransac,ha,-0.06
50638,1,bayes,ha,-0.026
50638,1,theilsen,ha,-0.046
31181,1,ransac,ha,0.025
31181,1,bayes,ha,-0.004
31181,1,theilsen,ha,0.003
31181,1,quantile,ha,-0.107
10312,1,bayes,ha,-0.038
10312,1,theilsen,ha,-0.029
10312,1,ransac,ha,-0.073
10312,1,tukey,ha,-0.058
10312,1,quantile,ha,-0.055
16711,1,theilsen,ha,-0.08
16711,1,ransac,ha,-0.087
16711,1,quantile,ha,-0.083
16711,1,tukey,ha,-0.058
16711,1,bayes,ha,-0.061
11093,1,theilsen,ha,-0.006
11093,1,bayes,ha,0.003
11093,1,tukey,ha,-0.003
11093,1,ransac,ha,-0.009
11093,1,quantile,ha,-0.006
6989,1,bayes,ha,-0.028
6989,1,quantile,ha,-0.026
6989,1,theilsen,ha,-0.022
6989,1,ransac,ha,-0.098
6989,1,tukey,ha,-0.035
6745,1,tukey,ha,0.021
6745,1,bayes,ha,0.022
6745,1,ransac,ha,-0.004
6745,1,quantile,ha,0.041
6745,1,theilsen,ha,0.032
17310,1,ransac,ha,0.04
17310,1,theilsen,ha,0.074
17310,1,bayes,ha,0.07
17310,1,quantile,ha,0.026
17310,1,tukey,ha,0.059
17841,1,ransac,ha,0.081
17841,1,theilsen,ha,0.074
17841,1,bayes,ha,0.103
17841,1,quantile,ha,0.06
17841,1,tukey,ha,0.089
7059,1,theilsen,ha,-0.09
7059,1,bayes,ha,-0.09
7059,1,tukey,ha,-0.103
7059,1,quantile,ha,-0.095
7059,1,ransac,ha,-0.093
16370,1,ransac,ha,-0.036
16370,1,bayes,ha,-0.003
16370,1,quantile,ha,-0.027
16370,1,theilsen,ha,-0.033
16370,1,tukey,ha,-0.004
19266,1,bayes,ha,-0.045
19266,1,tukey,ha,-0.018
19266,1,quantile,ha,0.043
19266,1,theilsen,ha,0.035
19266,1,ransac,ha,-0.034
25432,1,bayes,ha,-0.206
25432,1,tukey,ha,-0.197
25432,1,ransac,ha,-0.158
25432,1,quantile,ha,-0.169
25432,1,theilsen,ha,-0.179
4403,1,bayes,ha,-0.093
4403,1,tukey,ha,-0.099
4403,1,theilsen,ha,-0.092
4403,1,ransac,ha,-0.094
4403,1,quantile,ha,-0.092
17646,1,theilsen,ha,-0.043
17646,1,tukey,ha,-0.033
17646,1,ransac,ha,-0.055
17646,1,quantile,ha,-0.054
17646,1,bayes,ha,-0.026
5261,1,tukey,ha,0.061
5261,1,ransac,ha,0.101
5261,1,bayes,ha,0.061
5261,1,quantile,ha,0.018
5261,1,theilsen,ha,0.037
19290,1,quantile,ha,-0.102
19290,1,theilsen,ha,-0.103
19290,1,tukey,ha,-0.122
19290,1,bayes,ha,-0.112
19290,1,ransac,ha,-0.161
51726,1,quantile,ha,0.141
51726,1,bayes,ha,0.205
51726,1,theilsen,ha,0.075
51726,1,tukey,ha,0.146
51726,1,ransac,ha,0.059
15846,1,tukey,ha,-0.055
15846,1,ransac,ha,-0.09
15846,1,bayes,ha,-0.021
15846,1,quantile,ha,-0.073
15846,1,theilsen,ha,-0.073
10167,1,bayes,ha,-0.003
10167,1,ransac,ha,-0.028
10167,1,quantile,ha,-0.044
10167,1,theilsen,ha,0.046
10167,1,tukey,ha,-0.04
5407,1,bayes,ha,-0.129
5407,1,ransac,ha,-0.099
5407,1,theilsen,ha,-0.148
5407,1,quantile,ha,-0.146
5407,1,tukey,ha,-0.134
15659,1,tukey,ha,0.087
15659,1,quantile,ha,0.087
15659,1,theilsen,ha,0.089
15659,1,ransac,ha,0.094
15659,1,bayes,ha,0.105
25611,1,theilsen,ha,0.118
25611,1,tukey,ha,0.117
25611,1,ransac,ha,0.135
25611,1,bayes,ha,0.127
25611,1,quantile,ha,0.046
25020,1,theilsen,ha,-0.196
25020,1,ransac,ha,-0.221
25020,1,bayes,ha,-0.17
25020,1,tukey,ha,-0.167
25020,1,quantile,ha,-0.169
30670,1,ransac,ha,0.011
30670,1,tukey,ha,0.056
30670,1,bayes,ha,0.035
30670,1,theilsen,ha,-0.067
30670,1,quantile,ha,-0.02
19067,1,tukey,ha,0.091
19067,1,ransac,ha,0.094
19067,1,theilsen,ha,0.016
19067,1,quantile,ha,0.031
19067,1,bayes,ha,0.092
30144,1,ransac,ha,0.125
30144,1,theilsen,ha,0.287
30144,1,bayes,ha,0.264
30144,1,quantile,ha,0.285
11400,1,bayes,ha,-0.033
11400,1,ransac,ha,-0.086
11400,1,quantile,ha,-0.049
11400,1,theilsen,ha,-0.068
11400,1,tukey,ha,-0.04
18455,1,bayes,ha,-0.144
18455,1,theilsen,ha,-0.112
18455,1,tukey,ha,-0.141
18455,1,ransac,ha,-0.168
18455,1,quantile,ha,-0.12
5578,1,theilsen,ha,-0.038
5578,1,ransac,ha,-0.081
5578,1,tukey,ha,-0.03
5578,1,quantile,ha,-0.015
5578,1,bayes,ha,-0.03
16851,1,quantile,ha,-0.024
16851,1,tukey,ha,0.012
16851,1,bayes,ha,0.007
16851,1,theilsen,ha,-0.015
16851,1,ransac,ha,-0.102
19593,1,bayes,ha,0.102
19593,1,theilsen,ha,0.094
19593,1,quantile,ha,0.057
19593,1,ransac,ha,0.101
19593,1,tukey,ha,0.092
19987,1,tukey,ha,-0.171
19987,1,quantile,ha,-0.228
19987,1,bayes,ha,-0.151
19987,1,theilsen,ha,-0.215
19987,1,ransac,ha,-0.181
6712,1,bayes,ha,0.009
6712,1,theilsen,ha,-0.056
6712,1,quantile,ha,-0.0
6712,1,tukey,ha,0.024
6712,1,ransac,ha,0.019
27148,1,bayes,ha,0.0
27148,2,bayes,ha,0.022
27148,1,ransac,ha,-0.007
27148,2,ransac,ha,0.042
27148,1,quantile,ha,-0.019
27148,2,quantile,ha,0.021
27148,1,tukey,ha,-0.004
27148,2,tukey,ha,0.017
27148,1,theilsen,ha,-0.017
27148,2,theilsen,ha,0.017
27683,1,bayes,ha,-0.012
27683,1,quantile,ha,-0.037
27683,1,ransac,ha,-0.037
27683,1,tukey,ha,-0.01
27683,1,theilsen,ha,-0.027
10211,1,quantile,ha,-0.07
10211,1,bayes,ha,-0.053
10211,1,theilsen,ha,-0.059
10211,1,tukey,ha,-0.077
10211,1,ransac,ha,-0.051
10267,1,ransac,ha,-0.104
10267,1,tukey,ha,0.02
10267,1,bayes,ha,0.025
10267,1,theilsen,ha,-0.023
10267,1,quantile,ha,0.006
11484,1,bayes,ha,0.02
11484,1,theilsen,ha,-0.029
11484,1,ransac,ha,-0.037
11484,1,tukey,ha,-0.012
11484,1,quantile,ha,0.032
34132,1,quantile,ha,0.021
34132,1,theilsen,ha,0.021
34132,1,bayes,ha,0.028
34132,1,tukey,ha,0.026
34132,1,ransac,ha,0.026
36515,1,quantile,ha,0.054
36515,1,bayes,ha,0.034
36515,1,theilsen,ha,0.031
36515,1,ransac,ha,0.031
36515,1,tukey,ha,0.033
15114,1,ransac,ha,-0.006
15114,1,tukey,ha,-0.066
15114,1,bayes,ha,-0.01
15114,1,theilsen,ha,-0.03
15114,1,quantile,ha,-0.025
6090,1,quantile,ha,-0.159
6090,1,theilsen,ha,-0.151
6090,1,bayes,ha,-0.129
6090,1,tukey,ha,-0.169
6090,1,ransac,ha,-0.163
51091,1,ransac,ha,0.187
51091,1,tukey,ha,0.022
51091,1,bayes,ha,0.026
51091,1,quantile,ha,0.001
51091,1,theilsen,ha,0.042
15028,1,ransac,ha,0.242
15028,2,ransac,ha,0.105
15028,1,theilsen,ha,0.144
15028,2,theilsen,ha,0.036
15028,1,tukey,ha,0.174
15028,2,tukey,ha,0.064
15028,1,quantile,ha,0.2
15028,2,quantile,ha,0.015
15028,1,bayes,ha,0.211
15028,2,bayes,ha,0.068
5073,1,ransac,ha,0.051
5073,1,quantile,ha,0.052
5073,1,tukey,ha,0.089
5073,1,bayes,ha,0.085
5073,1,theilsen,ha,0.037
27739,1,theilsen,ha,-0.147
27739,1,tukey,ha,-0.079
27739,1,bayes,ha,-0.107
27739,1,quantile,ha,-0.164
27739,1,ransac,ha,-0.063
6146,1,theilsen,ha,-0.193
6146,1,quantile,ha,-0.178
6146,1,ransac,ha,-0.178
6146,1,bayes,ha,-0.094
4081,1,quantile,ha,0.015
4081,1,theilsen,ha,-0.005
4081,1,tukey,ha,-0.004
4081,1,bayes,ha,-0.016
4081,1,ransac,ha,0.035
30047,1,ransac,ha,0.058
30047,1,theilsen,ha,0.078
30047,1,quantile,ha,0.063
30047,1,tukey,ha,0.06
30047,1,bayes,ha,0.055
11125,1,ransac,ha,-0.127
11125,1,bayes,ha,-0.115
11125,1,tukey,ha,-0.122
11125,1,theilsen,ha,-0.13
11125,1,quantile,ha,-0.127
25864,1,quantile,ha,-0.024
25864,1,ransac,ha,-0.032
25864,1,theilsen,ha,-0.036
25864,1,tukey,ha,-0.02
25864,1,bayes,ha,0.005
18229,1,bayes,ha,0.002
18229,1,quantile,ha,-0.011
18229,1,theilsen,ha,0.003
18229,1,ransac,ha,-0.018
18229,1,tukey,ha,-0.005
25732,1,tukey,ha,-0.044
25732,1,quantile,ha,-0.042
25732,1,ransac,ha,-0.05
25732,1,bayes,ha,-0.031
25732,1,theilsen,ha,-0.029
27234,1,quantile,ha,-0.112
27234,1,bayes,ha,-0.134
27234,1,ransac,ha,-0.145
27234,1,tukey,ha,-0.146
27234,1,theilsen,ha,-0.119
30225,1,theilsen,ha,-0.3
30225,1,bayes,ha,-0.281
30225,1,quantile,ha,-0.31
30225,1,ransac,ha,-0.284
30225,1,tukey,ha,-0.254
6874,1,ransac,ha,0.069
6874,2,ransac,ha,-0.026
6874,1,tukey,ha,0.035
6874,2,tukey,ha,-0.034
6874,1,bayes,ha,0.048
6874,2,bayes,ha,-0.037
6874,1,quantile,ha,0.054
6874,2,quantile,ha,-0.032
6874,1,theilsen,ha,0.048
6874,2,theilsen,ha,-0.033
5711,1,quantile,ha,-0.101
5711,1,tukey,ha,-0.051
5711,1,bayes,ha,-0.065
5711,1,theilsen,ha,-0.057
5711,1,ransac,ha,-0.081
5126,1,quantile,ha,-0.079
5126,1,tukey,ha,-0.106
5126,1,ransac,ha,-0.079
5126,1,bayes,ha,-0.123
5126,1,theilsen,ha,-0.105
15625,1,bayes,ha,-0.055
15625,1,tukey,ha,-0.049
15625,1,ransac,ha,-0.063
15625,1,quantile,ha,-0.063
15625,1,theilsen,ha,-0.052
6332,1,ransac,ha,-0.035
6332,1,tukey,ha,-0.019
6332,1,theilsen,ha,-0.017
6332,1,bayes,ha,-0.018
6332,1,quantile,ha,-0.019
25967,1,theilsen,ha,-0.12
25967,1,bayes,ha,-0.129
25967,1,tukey,ha,-0.148
25967,1,quantile,ha,-0.164
25967,1,ransac,ha,-0.137
36059,1,tukey,ha,-0.059
36059,1,ransac,ha,0.005
36059,1,bayes,ha,-0.011
36059,1,quantile,ha,-0.086
36059,1,theilsen,ha,-0.069
11088,1,bayes,ha,-0.031
11088,1,theilsen,ha,-0.029
11088,1,ransac,ha,0.013
11088,1,quantile,ha,-0.02
11088,1,tukey,ha,-0.04
30941,1,quantile,ha,-0.036
30941,1,bayes,ha,-0.041
30941,1,theilsen,ha,-0.037
30941,1,ransac,ha,-0.041
30941,1,tukey,ha,-0.041
16412,1,theilsen,ha,-0.085
16412,1,tukey,ha,-0.087
16412,1,quantile,ha,-0.082
16412,1,ransac,ha,-0.063
16412,1,bayes,ha,-0.082
11140,1,quantile,ha,-0.114
11140,1,ransac,ha,-0.075
11140,1,theilsen,ha,-0.098
11140,1,tukey,ha,-0.087
11140,1,bayes,ha,-0.084
51674,1,quantile,ha,-0.123
51674,1,bayes,ha,-0.143
51674,1,ransac,ha,-0.114
51674,1,theilsen,ha,-0.135
51674,1,tukey,ha,-0.125
51960,1,tukey,ha,0.033
51960,1,bayes,ha,0.03
51960,1,theilsen,ha,0.021
51960,1,quantile,ha,0.039
51960,1,ransac,ha,0.029
6553,1,ransac,ha,-0.046
6553,1,tukey,ha,-0.052
6553,1,quantile,ha,-0.069
6553,1,bayes,ha,-0.049
6553,1,theilsen,ha,-0.062
17825,1,ransac,ha,-0.128
17825,1,theilsen,ha,-0.066
17825,1,tukey,ha,-0.066
17825,1,quantile,ha,-0.065
17825,1,bayes,ha,-0.123
52014,1,quantile,ha,-0.115
52014,1,ransac,ha,-0.171
52014,1,tukey,ha,-0.115
52014,1,theilsen,ha,-0.132
52014,1,bayes,ha,-0.143
50946,1,ransac,ha,-0.029
50946,1,bayes,ha,0.056
50946,1,theilsen,ha,-0.003
50946,1,quantile,ha,-0.027
50946,1,tukey,ha,-0.012
25395,1,ransac,ha,-0.179
25395,1,quantile,ha,-0.195
25395,1,tukey,ha,-0.171
25395,1,bayes,ha,-0.186
25395,1,theilsen,ha,-0.181
25382,1,theilsen,ha,-0.753
25382,1,quantile,ha,0.049
25382,1,tukey,ha,0.144
25382,1,ransac,ha,0.204
25382,1,bayes,ha,0.133
30895,1,quantile,ha,-0.132
30895,1,theilsen,ha,-0.135
30895,1,tukey,ha,-0.134
30895,1,ransac,ha,-0.135
30895,1,bayes,ha,-0.122
50218,1,bayes,ha,0.034
50218,1,theilsen,ha,-0.007
50218,1,tukey,ha,0.001
50218,1,quantile,ha,-0.002
50218,1,ransac,ha,0.018
5968,1,bayes,ha,-0.145
5968,1,quantile,ha,-0.099
5968,1,tukey,ha,-0.141
5968,1,ransac,ha,-0.163
5968,1,theilsen,ha,-0.115
26800,1,theilsen,ha,-0.071
26800,1,tukey,ha,-0.053
26800,1,bayes,ha,-0.05
26800,1,quantile,ha,-0.074
26800,1,ransac,ha,-0.058
25924,1,theilsen,ha,-0.001
25924,1,quantile,ha,-0.012
25924,1,bayes,ha,0.013
25924,1,tukey,ha,-0.003
25924,1,ransac,ha,0.022
17515,1,tukey,ha,0.063
17515,1,quantile,ha,0.035
17515,1,bayes,ha,0.074
17515,1,theilsen,ha,0.04
17515,1,ransac,ha,0.095
17207,1,ransac,ha,-0.018
17207,1,quantile,ha,-0.093
17207,1,theilsen,ha,-0.096
17207,1,tukey,ha,-0.074
17207,1,bayes,ha,-0.094
51128,1,quantile,ha,0.026
51128,1,tukey,ha,0.083
51128,1,ransac,ha,0.03
51128,1,theilsen,ha,-0.0
51128,1,bayes,ha,0.09
30208,1,quantile,ha,-0.047
30208,1,tukey,ha,-0.117
30208,1,bayes,ha,-0.096
30208,1,theilsen,ha,-0.062
30208,1,ransac,ha,-0.08
4056,1,ransac,ha,-0.057
4056,1,tukey,ha,-0.072
4056,1,quantile,ha,-0.059
4056,1,theilsen,ha,-0.063
4056,1,bayes,ha,-0.024
51537,1,ransac,ha,-0.008
51537,2,ransac,ha,-0.073
51537,1,bayes,ha,-0.012
51537,2,bayes,ha,-0.022
51537,1,theilsen,ha,-0.015
51537,2,theilsen,ha,-0.025
51537,1,quantile,ha,-0.062
51537,2,quantile,ha,-0.015
51537,1,tukey,ha,-0.01
51537,2,tukey,ha,-0.037
30517,1,theilsen,ha,-0.169
30517,1,ransac,ha,-0.161
30517,1,bayes,ha,-0.159
30517,1,quantile,ha,-0.155
30517,1,tukey,ha,-0.161
30693,1,tukey,ha,0.136
30693,1,quantile,ha,0.057
30693,1,bayes,ha,0.169
30693,1,theilsen,ha,0.07
30693,1,ransac,ha,0.144
11239,1,bayes,ha,-0.068
11239,1,ransac,ha,-0.096
11239,1,quantile,ha,-0.065
11239,1,theilsen,ha,-0.042
11239,1,tukey,ha,-0.081
5386,1,ransac,ha,-0.077
5386,1,quantile,ha,-0.069
5386,1,tukey,ha,-0.063
5386,1,bayes,ha,-0.053
5386,1,theilsen,ha,-0.072
18145,1,ransac,ha,-0.064
18145,1,theilsen,ha,-0.027
18145,1,quantile,ha,-0.065
18145,1,tukey,ha,-0.023
18145,1,bayes,ha,-0.019
25827,1,theilsen,ha,0.034
25827,1,tukey,ha,0.043
25827,1,bayes,ha,0.137
25827,1,quantile,ha,0.093
25827,1,ransac,ha,0.223
4814,1,bayes,ha,-0.093
4814,1,quantile,ha,-0.077
4814,1,theilsen,ha,-0.078
4814,1,ransac,ha,-0.123
4814,1,tukey,ha,-0.094
6821,1,tukey,ha,-0.042
6821,1,theilsen,ha,0.004
6821,1,ransac,ha,-0.061
6821,1,quantile,ha,-0.116
6821,1,bayes,ha,-0.058
34163,1,bayes,ha,-0.184
34163,1,ransac,ha,-0.184
34163,1,quantile,ha,-0.204
34163,1,theilsen,ha,-0.218
34163,1,tukey,ha,-0.175
4899,1,bayes,ha,0.146
4899,1,theilsen,ha,0.057
4899,1,tukey,ha,0.138
4899,1,ransac,ha,0.131
4899,1,quantile,ha,0.106
17509,1,tukey,ha,0.021
17509,1,ransac,ha,-0.03
17509,1,quantile,ha,-0.006
17509,1,bayes,ha,0.087
17509,1,theilsen,ha,-0.002
19670,1,tukey,ha,0.007
19670,1,theilsen,ha,0.004
19670,1,bayes,ha,0.029
19670,1,quantile,ha,0.017
19670,1,ransac,ha,-0.001
17871,1,quantile,ha,0.009
17871,1,bayes,ha,0.014
17871,1,theilsen,ha,-0.027
17871,1,ransac,ha,0.041
17871,1,tukey,ha,0.025
52529,1,bayes,ha,0.131
52529,1,theilsen,ha,0.008
52529,1,quantile,ha,0.119
52529,1,tukey,ha,0.093
52529,1,ransac,ha,0.159
27579,1,tukey,ha,-0.043
27579,1,quantile,ha,-0.057
27579,1,theilsen,ha,-0.045
27579,1,ransac,ha,0.011
27579,1,bayes,ha,-0.047
6494,1,theilsen,ha,-0.059
6494,1,tukey,ha,-0.046
6494,1,quantile,ha,-0.082
6494,1,ransac,ha,-0.036
6494,1,bayes,ha,-0.011
17087,1,quantile,ha,0.035
17087,1,bayes,ha,0.044
17087,1,theilsen,ha,0.028
17087,1,ransac,ha,0.091
17087,1,tukey,ha,0.033
17853,1,bayes,ha,0.055
17853,1,quantile,ha,0.047
17853,1,theilsen,ha,0.038
17853,1,ransac,ha,0.026
17853,1,tukey,ha,0.051
10298,1,ransac,ha,0.02
10298,1,theilsen,ha,0.015
10298,1,bayes,ha,-0.02
10298,1,quantile,ha,-0.003
10298,1,tukey,ha,-0.001
15776,1,quantile,ha,0.036
15776,1,tukey,ha,0.049
15776,1,bayes,ha,0.057
15776,1,theilsen,ha,0.044
15776,1,ransac,ha,-0.007
19033,1,tukey,ha,-0.097
19033,1,quantile,ha,-0.113
19033,1,theilsen,ha,-0.094
19033,1,ransac,ha,-0.084
19033,1,bayes,ha,-0.094
4734,1,ransac,ha,-0.47
4734,1,quantile,ha,-0.47
4734,1,theilsen,ha,-0.47
4734,1,bayes,ha,-0.166
19876,1,tukey,ha,-0.182
19876,1,theilsen,ha,-0.169
19876,1,quantile,ha,-0.178
19876,1,bayes,ha,-0.18
19876,1,ransac,ha,-0.191
11478,1,bayes,ha,0.015
11478,1,tukey,ha,0.015
11478,1,ransac,ha,-0.041
11478,1,theilsen,ha,-0.031
11478,1,quantile,ha,0.001
17896,1,bayes,ha,-0.062
17896,1,ransac,ha,0.05
17896,1,quantile,ha,0.081
17896,1,theilsen,ha,0.026
17896,1,tukey,ha,0.056
15343,1,tukey,ha,-0.084
15343,1,bayes,ha,-0.088
15343,1,quantile,ha,-0.108
15343,1,ransac,ha,-0.127
15343,1,theilsen,ha,-0.092
18404,1,bayes,ha,-0.011
18404,1,tukey,ha,-0.064
18404,1,theilsen,ha,-0.035
18404,1,ransac,ha,-0.062
18404,1,quantile,ha,-0.038
17206,1,bayes,ha,-0.203
17206,1,quantile,ha,-0.241
17206,1,tukey,ha,-0.225
17206,1,ransac,ha,-0.227
17206,1,theilsen,ha,-0.211
15218,1,quantile,ha,-0.071
15218,1,tukey,ha,-0.064
15218,1,theilsen,ha,-0.037
15218,1,bayes,ha,-0.065
15218,1,ransac,ha,-0.064
19204,1,theilsen,ha,0.023
19204,1,ransac,ha,0.024
19204,1,quantile,ha,0.036
19204,1,tukey,ha,0.008
19204,1,bayes,ha,0.005
16252,1,tukey,ha,-0.138
16252,1,ransac,ha,-0.138
16252,1,theilsen,ha,-0.137
16252,1,bayes,ha,-0.122
16252,1,quantile,ha,-0.138
34539,1,tukey,ha,0.021
34539,1,bayes,ha,0.067
34539,1,quantile,ha,0.042
34539,1,theilsen,ha,0.04
34539,1,ransac,ha,0.023
17919,1,quantile,ha,0.062
17919,1,bayes,ha,0.195
17919,1,theilsen,ha,0.103
17919,1,ransac,ha,0.118
17919,1,tukey,ha,0.181
11042,1,theilsen,ha,-0.041
11042,1,ransac,ha,0.055
11042,1,quantile,ha,-0.045
11042,1,tukey,ha,-0.038
11042,1,bayes,ha,-0.034
25260,1,quantile,ha,0.06
25260,1,bayes,ha,0.051
25260,1,theilsen,ha,0.069
25260,1,ransac,ha,-0.011
25260,1,tukey,ha,0.043
10129,1,tukey,ha,-0.021
10129,1,theilsen,ha,-0.043
10129,1,quantile,ha,-0.013
10129,1,bayes,ha,-0.024
10129,1,ransac,ha,0.004
6003,1,bayes,ha,0.016
6003,1,ransac,ha,-0.083
6003,1,tukey,ha,-0.0
6003,1,theilsen,ha,0.029
6003,1,quantile,ha,0.011
26777,1,theilsen,ha,0.07
26777,1,bayes,ha,0.064
26777,1,quantile,ha,0.059
26777,1,tukey,ha,0.061
26777,1,ransac,ha,0.061
30331,1,theilsen,ha,-0.055
30331,1,quantile,ha,-0.038
30331,1,bayes,ha,-0.061
30331,1,ransac,ha,-0.072
30331,1,tukey,ha,-0.045
6375,1,bayes,ha,0.018
6375,1,quantile,ha,0.024
6375,1,theilsen,ha,-0.041
6375,1,tukey,ha,0.027
6375,1,ransac,ha,-0.012
4991,1,tukey,ha,0.185
4991,1,bayes,ha,0.153
4991,1,theilsen,ha,0.004
4991,1,quantile,ha,0.178
4991,1,ransac,ha,0.145
34506,1,ransac,ha,0.033
34506,1,theilsen,ha,0.071
34506,1,quantile,ha,0.044
34506,1,tukey,ha,0.05
34506,1,bayes,ha,0.05
4397,1,theilsen,ha,-0.013
4397,1,bayes,ha,0.033
4397,1,quantile,ha,0.016
4397,1,tukey,ha,0.005
4397,1,ransac,ha,0.073
4105,1,theilsen,ha,-0.01
4105,1,tukey,ha,-0.01
4105,1,bayes,ha,0.043
4105,1,quantile,ha,-0.002
4105,1,ransac,ha,-0.036
26870,1,bayes,ha,-0.072
26870,1,tukey,ha,-0.079
26870,1,quantile,ha,-0.048
26870,1,ransac,ha,-0.128
26870,1,theilsen,ha,-0.051
18673,1,ransac,ha,0.113
18673,1,bayes,ha,-0.01
18673,1,theilsen,ha,0.021
18673,1,quantile,ha,0.029
18673,1,tukey,ha,-0.008
5876,1,theilsen,ha,-0.1
5876,1,ransac,ha,-0.086
5876,1,tukey,ha,-0.051
5876,1,quantile,ha,-0.096
5876,1,bayes,ha,-0.058
26802,1,quantile,ha,-0.032
26802,1,ransac,ha,-0.04
26802,1,theilsen,ha,-0.057
26802,1,bayes,ha,-0.016
26802,1,tukey,ha,-0.014
17942,1,bayes,ha,-0.066
17942,1,theilsen,ha,-0.099
17942,1,ransac,ha,-0.061
17942,1,quantile,ha,-0.133
17942,1,tukey,ha,-0.066
19774,1,bayes,ha,0.001
19774,1,quantile,ha,0.002
19774,1,ransac,ha,-0.004
19774,1,theilsen,ha,0.004
19774,1,tukey,ha,-0.002
11587,1,theilsen,ha,-0.028
11587,1,ransac,ha,0.015
11587,1,bayes,ha,-0.01
11587,1,tukey,ha,-0.008
11587,1,quantile,ha,-0.03
5590,1,bayes,ha,-0.02
5590,1,ransac,ha,-0.029
5590,1,tukey,ha,-0.023
5590,1,theilsen,ha,-0.031
5590,1,quantile,ha,-0.031
18464,1,bayes,ha,0.121
18464,1,quantile,ha,0.058
18464,1,theilsen,ha,0.015
18464,1,ransac,ha,0.214
18464,1,tukey,ha,0.058
34211,1,bayes,ha,-0.035
34211,1,theilsen,ha,-0.055
34211,1,quantile,ha,-0.078
34211,1,tukey,ha,-0.037
34211,1,ransac,ha,-0.054
34926,1,tukey,ha,-0.038
34926,1,bayes,ha,-0.035
34926,1,ransac,ha,-0.011
34926,1,quantile,ha,-0.042
34926,1,theilsen,ha,-0.038
50803,1,ransac,ha,-0.004
50803,1,bayes,ha,-0.006
50803,1,tukey,ha,-0.006
50803,1,theilsen,ha,0.0
50803,1,quantile,ha,-0.018
6188,1,bayes,ha,-0.021
6188,1,theilsen,ha,0.01
6188,1,ransac,ha,0.106
6188,1,quantile,ha,-0.005
6188,1,tukey,ha,0.018
17745,1,tukey,ha,-0.001
17745,1,ransac,ha,0.035
17745,1,theilsen,ha,-0.014
17745,1,bayes,ha,0.001
17745,1,quantile,ha,-0.018
26780,1,theilsen,ha,-0.109
26780,1,tukey,ha,-0.091
26780,1,ransac,ha,-0.077
26780,1,bayes,ha,-0.093
26780,1,quantile,ha,-0.126
30636,1,tukey,ha,0.125
30636,1,quantile,ha,0.132
30636,1,ransac,ha,0.072
30636,1,bayes,ha,0.154
30636,1,theilsen,ha,0.136
26698,1,tukey,ha,-0.021
26698,1,quantile,ha,0.026
26698,1,ransac,ha,-0.008
26698,1,theilsen,ha,0.009
26698,1,bayes,ha,-0.026
17668,1,quantile,ha,-0.13
17668,1,bayes,ha,-0.107
17668,1,theilsen,ha,-0.12
17668,1,tukey,ha,-0.119
17668,1,ransac,ha,-0.124
17472,1,tukey,ha,-0.02
17472,1,ransac,ha,-0.023
17472,1,theilsen,ha,-0.022
17472,1,quantile,ha,-0.017
17472,1,bayes,ha,-0.032
30417,1,tukey,ha,-0.101
30417,1,theilsen,ha,-0.108
30417,1,bayes,ha,-0.142
30417,1,ransac,ha,-0.092
30417,1,quantile,ha,-0.096
19108,1,bayes,ha,-0.063
19108,1,tukey,ha,-0.053
19108,1,quantile,ha,-0.084
19108,1,theilsen,ha,-0.084
19108,1,ransac,ha,-0.05
16008,1,quantile,ha,-0.078
16008,1,tukey,ha,-0.081
16008,1,theilsen,ha,-0.122
16008,1,ransac,ha,-0.049
16008,1,bayes,ha,-0.069
16508,1,tukey,ha,-0.016
16508,1,ransac,ha,0.001
16508,1,quantile,ha,-0.01
16508,1,bayes,ha,-0.019
16508,1,theilsen,ha,-0.026
25226,1,tukey,ha,0.114
25226,1,bayes,ha,0.133
25226,1,theilsen,ha,0.056
25226,1,quantile,ha,0.092
25226,1,ransac,ha,0.074
5085,1,ransac,ha,-0.34
5085,1,theilsen,ha,-0.385
5085,1,tukey,ha,-0.331
5085,1,bayes,ha,-0.332
5085,1,quantile,ha,-0.337
50961,1,tukey,ha,-0.08
50961,1,quantile,ha,-0.076
50961,1,theilsen,ha,-0.075
50961,1,ransac,ha,-0.08
50961,1,bayes,ha,-0.075
25119,1,ransac,ha,-0.035
25119,1,tukey,ha,-0.035
25119,1,quantile,ha,-0.05
25119,1,theilsen,ha,-0.04
